time; x; y; z
49757208707072; -3.656233; -3.359523; 7.293324
49757225484288; -3.424129; -5.048856; 6.991828
49757246455808; -3.754339; -3.747160; 6.415157
49757267427328; -3.847659; -2.344966; 6.448657
49757284204544; -3.579663; -4.156333; 7.798209
49757305176064; -3.912265; -6.037092; 9.068798
49757321953280; -3.663411; -6.707082; 9.334401
49757342924800; -3.022135; -5.934200; 8.707481
49757359702016; -3.060420; -6.496513; 8.465807
49757380673536; -2.277967; -8.102098; 8.662018
49757401645056; -2.376073; -8.898908; 7.360322
49757422616576; -3.170490; -9.037691; 5.460421
49757439393792; -3.333202; -9.722038; 4.412365
49757460365312; -1.904687; -10.449456; 4.766503
49757477142528; -2.612962; -10.755738; 4.914858
49757498114048; -3.907479; -11.516655; 4.208975
49757514891264; -4.601398; -11.100305; 3.077170
49757535862784; -5.601598; -10.803595; 2.407180
49757552640000; -6.920043; -11.148161; 2.519642
49757573611520; -7.298109; -10.181460; 2.641676
49757594583040; -7.582855; -9.561719; 2.222932
49757611360256; -8.417950; -9.516255; 1.342373
49757632331776; -9.585648; -9.911072; 0.698704
49757649108992; -10.076176; -9.643075; 0.468993
49757670080512; -10.475778; -9.786645; -0.172283
49757691052032; -11.057234; -10.865808; -0.799203
49757707829248; -11.827723; -10.801202; -1.024128
