time; x; y; z
18000579133440; 14.222938; -5.154140; 12.490534
18000598007808; 14.522040; -6.056234; 12.332608
18000618979328; 13.493127; -3.842873; 10.224531
18000637853696; 12.717853; -0.167498; 6.860222
18000654630912; 12.507284; 3.507878; 4.953143
18000675602432; 11.389835; 3.634698; 5.364708
18000696573952; 10.959127; 1.390230; 4.802395
18000713351168; 8.286345; 3.098705; 2.165504
18000734322688; 4.280760; 4.503292; 1.722832
18000753197056; -0.047856; 0.258425; 1.406980
18000772071424; -0.760918; -1.457229; -3.428915
18000793042944; -3.381058; -3.153740; -6.104091
18000809820160; -2.033899; -3.857230; -6.163911
18000830791680; -2.981457; -5.268995; -1.505085
18000849666048; -0.686740; -8.779266; 0.772882
18000868540416; 2.541178; -14.878572; -1.612762
18000889511936; 3.735196; -17.039289; -1.533799
18000906289152; 4.563113; -14.105689; -3.098705
18000925163520; 7.582855; -13.730017; -5.606383
18000944037888; 6.850651; -14.139189; -3.553342
18000965009408; 4.058227; -13.347165; -2.266003
18000983883776; 3.108277; -13.677374; -2.065006
18001002758144; 3.448057; -10.437492; -2.062613
18001023729664; 5.300102; -6.245267; -3.883551
18001042604032; 7.037292; -10.628919; -4.438686
18001063575552; 5.546563; -13.452449; -2.600998
18001080352768; 4.314259; -11.289337; -1.887937
18001099227136; 5.343173; -9.104691; -2.562713
18001120198656; 8.946764; -7.089933; -5.197211
18001139073024; 10.633704; -12.119647; -2.691926
18001157947392; 8.738588; -14.663218; 0.588634
18001176821760; 6.515656; -12.638889; -0.591027
18001195696128; 7.161718; -12.442677; -2.699104
18001214570496; 9.080762; -10.241281; -4.321438
18001233444864; 9.245867; -8.465807; -2.148755
18001252319232; 6.728617; -3.778267; -0.023928
18001273290752; 6.118447; -10.145568; 0.196211
18001292165120; 9.537791; -9.217153; 0.935594
18001311039488; 11.236695; -6.077769; 0.167498
18001329913856; 8.999406; -3.632305; 0.064606
18001350885376; 7.094719; -4.005585; 0.306281
18001369759744; 8.865408; -4.768896; 1.194018
18001388634112; 10.657632; -2.289931; 2.208575
18001409605632; 9.736395; -1.179662; 2.809174
18001428480000; 10.097712; -3.213561; 3.684947
18001447354368; 12.050255; -4.589434; 6.903293
18001466228736; 12.660424; -4.498507; 6.798009
18001485103104; 13.933406; -4.694718; 5.278567
18001506074624; 15.005391; -6.862615; 4.010371
18001524948992; 13.708481; -8.717052; 4.173083
18001543823360; 13.928620; -9.987641; 2.993421
18001562697728; 14.684752; -10.124033; 1.052842
18001583669248; 15.046069; -10.698310; 0.669990
18001602543616; 14.742180; -11.318051; -0.598206
18001619320832; 14.447864; -12.495320; -3.538985
18001640292352; 14.548362; -14.134403; -8.298309
18001659166720; 13.485949; -15.270994; -10.478170
18001678041088; 12.059826; -12.538391; -7.621140
18001699012608; 9.387043; -5.505885; -8.793623
18001717886976; 10.080962; -9.604790; -14.196617
18001736761344; 9.056833; -4.371687; -15.067604
18001755635712; 7.003792; -8.709874; -13.947763
18001774510080; 7.456035; -7.338787; -15.933806
18001795481600; 7.635497; -5.886343; -17.125431
18001812258816; 7.331609; -4.326223; -15.682560
18001833230336; 6.156733; -2.400001; -12.272787
18001852104704; 5.067998; -1.816152; -8.267202
18001870979072; 4.747360; -0.672383; -5.723632
18001889853440; 5.479564; -0.189033; -4.185047
18001908727808; 6.544370; -0.495314; -5.233103
18001931796480; 8.549556; -0.071785; -6.982256
18001948573696; 7.999206; -1.916651; -2.895315
18002074402816; 7.262217; -6.357730; 7.267003
18002076499968; 7.262217; -6.357730; 7.267003
18002080694272; 7.262217; -6.357730; 7.267003
18002082791424; 7.262217; -6.357730; 7.267003
18002105860096; 8.355737; -5.364708; 8.922835
18002107957248; 8.355737; -5.364708; 8.922835
18002124734464; 4.677969; -10.736595; 10.506885
18002128928768; 4.677969; -10.736595; 10.506885
18002128928768; 4.677969; -10.736595; 10.506885
18002143608832; 5.673382; -10.269995; 10.219746
18002160386048; 5.955736; -10.526027; 10.916057
18002181357568; 10.983056; -16.228123; 13.825729
18002200231936; 15.536597; -21.769901; 14.469398
18002217009152; 16.850258; -17.929420; 13.325629
18002237980672; 18.654446; -17.565712; 9.678967
18002256855040; 18.283558; -18.577875; 8.736196
18002275729408; 16.457834; -19.470398; 9.901500
18002294603776; 12.191431; -15.139389; 7.633104
18002315575296; 9.590433; -10.698310; 0.976272
18002334449664; 7.582855; -11.856436; 0.196211
18002353324032; 6.991828; -19.496719; 0.102891
18002376392704; 3.632305; -18.288343; -2.423929
18002393169920; -0.007178; -15.931413; -2.524428
18002412044288; 0.098106; -16.689938; 0.696311
18002430918656; 7.039684; -14.067405; -1.375873
18002449793024; 6.549156; -8.434700; -5.592027
18002493833216; 2.376073; -12.631711; -2.782853
18002498027520; 2.376073; -12.631711; -2.782853
18002529484800; -2.828316; -6.293124; -1.622334
18002531581952; -2.828316; -6.293124; -1.622334
18002563039232; -0.935594; -5.044070; -4.991428
18002577719296; 0.906880; -3.656233; -6.805188
18002594496512; 2.761317; -4.359723; -7.302895
