time; x; y; z
11956523106304; 9.784252; -0.050249; -0.507278
11956541980672; 9.779466; -0.346959; -0.445065
11956560855040; 9.564112; -0.098106; -0.332602
11956580777984; 9.561719; 0.021535; -0.334995
11956602798080; 9.669396; 0.009571; -0.445065
11956619575296; 9.714860; 0.129212; -0.406780
11956642643968; 9.784252; -0.172283; -0.390030
11956657324032; 9.686146; -0.169890; -0.490529
11956677246976; 9.537791; 0.150748; -0.399601
11956696121344; 9.736395; 0.172283; -0.401994
11956714995712; 9.903893; 0.153141; -0.514457
11956734918656; 9.949356; 0.112463; -0.557528
11956753793024; 9.801002; -0.093320; -0.440279
11956773715968; 9.504292; 0.095713; -0.332602
11956793638912; 9.583255; 0.244068; -0.217747
11956811464704; 9.652647; -0.035892; -0.244068
11956835581952; 9.655040; -0.114855; -0.155533
11956851310592; 9.734002; -0.189033; -0.100499
11956874379264; 9.755538; -0.299103; -0.102891
11956893253632; 9.722038; -0.248854; -0.016750
11956914225152; 9.717253; -0.387637; -0.038285
11956932050944; 9.676575; -0.607777; 0.038285
11956946731008; 9.446864; -0.409173; 0.203390
11956968751104; 9.595219; -0.514457; 0.126820
11956986576896; 9.674182; -0.545564; 0.050249
11957006499840; 9.753145; -0.557528; 0.002393
11957024325632; 9.664611; -0.454636; -0.059821
11957051588608; 9.473185; -0.466600; 0.019143
11957063122944; 9.638289; -0.468993; -0.021535
11957083045888; 9.662218; -0.516850; -0.150748
11957101920256; 9.676575; -0.574277; -0.215354
11957119746048; 9.449257; -0.229711; -0.126820
11957185806336; 9.482756; -0.385244; -0.038285
11957215166464; 9.286545; -0.361316; 0.000000
11957217263616; 9.286545; -0.361316; 0.000000
11957249769472; 9.413364; -0.413958; -0.076570
11957275983872; 9.370294; -0.457029; -0.009571
11957278081024; 9.370294; -0.457029; -0.009571
11957300101120; 9.753145; -0.545564; -0.090927
11957307441152; 9.753145; -0.545564; -0.090927
11957309538304; 9.753145; -0.545564; -0.090927
11957320024064; 9.889536; -0.681954; -0.081356
11957334704128; 9.985249; -0.768096; 0.078963
11957356724224; 9.741181; -0.868595; 0.129212
11957377695744; 9.595219; -0.957129; 0.229711
11957391327232; 9.537791; -0.770489; 0.177069
11957413347328; 9.497113; -0.672383; 0.368495
11957429075968; 9.650253; -0.792024; 0.550349
11957448998912; 9.595219; -0.801596; 0.454636
11957472067584; 9.365508; -0.964308; 0.792024
11957486747648; 9.126225; -1.488336; 1.024128
11957505622016; 9.054440; -1.899901; 1.239482
11957525544960; 8.944371; -2.033899; 1.306481
11957544419328; 9.116654; -2.581856; 1.356730
11957563293696; 9.183653; -2.746960; 1.557728
11957582168064; 9.320045; -2.641676; 1.385444
11957602091008; 9.544970; -3.067599; 0.765703
11957622013952; 9.516255; -3.237489; 0.701097
11957640888320; 9.243474; -3.548556; 0.832702
11957659762688; 9.075976; -3.964907; 1.016950
11957678637056; 8.592627; -4.015156; 1.170090
11957698560000; 8.276773; -3.974478; 0.818345
11957717434368; 8.348558; -3.816552; 0.428315
11957736308736; 8.640483; -4.110869; 0.413958
11957756231680; 8.595019; -4.625326; 0.531207
11957776154624; 8.403593; -4.929214; 0.792024
11957795028992; 8.829515; -5.307281; 1.074377
11957813903360; 9.901500; -6.068198; 1.060020
11957832777728; 11.432906; -6.754938; 0.792024
11957852700672; 13.222738; -7.262217; 0.057428
11957871575040; 14.548362; -7.334002; -0.787239
11957891497984; 14.933606; -7.654640; -0.796810
11957910372352; 14.735002; -8.894122; 0.212961
11957929246720; 14.785251; -10.267602; 1.734796
11957949169664; 15.110675; -11.246266; 2.751746
11957968044032; 15.711273; -11.432906; 2.277967
11957987966976; 16.421942; -11.875579; 1.969293
11958006841344; 16.199409; -12.375679; 2.945565
11958027812864; 16.481762; -12.622139; 3.007778
11958045638656; 17.283358; -12.538391; 2.194218
11958064513024; 17.666210; -12.720245; 1.744368
11958084435968; 17.812172; -12.311072; 1.265803
11958103310336; 17.929420; -11.787045; 1.091127
