time; x; y; z
163407617589248; -0.396940; 5.841765; -4.743674
163407651143680; -1.393872; 5.038477; -4.088827
163407667920896; -1.527652; 4.370802; -3.143207
163407684698112; -0.946108; 3.739167; -1.937359
163407701475328; -0.682825; 3.549799; -0.608727
163407718252544; -1.173350; 3.193665; 0.657596
163407735029760; -1.512380; 2.904725; 1.998446
163407751806976; -1.285138; 2.729407; 2.964834
163407785361408; -0.520335; 2.289584; 3.518889
163407802138624; 0.125960; 2.506441; 3.549433
163407818915840; -1.181291; 2.693366; 3.037527
163407835693056; -3.546561; 2.789272; 2.639854
163407852470272; -4.081679; 2.779498; 2.573270
163407869247488; -2.288790; 2.332345; 2.710715
163407886024704; -0.264993; 1.865644; 2.666121
163407919579136; -0.594250; 1.504011; 2.699108
163407936356352; -2.726169; 1.530279; 2.877481
163407953133568; -3.409117; 1.225457; 3.033251
163407969910784; -2.047498; 0.599320; 2.707660
163407986688000; -1.319958; 0.173547; 1.853671
163408003465216; -1.809872; -0.034758; 1.608103
163408020242432; -2.505036; -0.336526; 1.941635
163408053796864; -2.274129; -0.731145; 2.135279
163408070574080; -1.515435; -1.106827; 1.829847
163408087351296; -1.530706; -1.643777; 1.784643
163408104128512; -2.346822; -2.077492; 2.473699
163408120905728; -3.176377; -2.630936; 2.842661
163408137682944; -1.641884; -3.953459; 3.567759
163408154460160; 0.852890; -5.325462; 3.923282
163408171237376; 0.824179; -6.611333; 4.431522
163408204791808; -1.617449; -7.666298; 4.617836
163408221569024; -3.529457; -8.038925; 4.196949
163408238346240; -5.399316; -7.398128; 3.183524
163408255123456; -7.362637; -6.451287; 1.430952
163408271900672; -7.833614; -4.647402; -0.581238
163408288677888; -7.628363; -3.555175; -1.498147
163408322232320; -4.410325; -2.508763; -2.377182
163408339009536; -1.779328; -1.894232; -2.983771
163408355786752; -1.062173; -1.651718; -3.391218
163408372563968; -1.350501; -1.343842; -3.940997
163408389341184; -1.953425; -0.663339; -4.305073
163408406118400; -2.266188; 0.398345; -4.442518
163408422895616; -2.373089; 1.434984; -4.413196
