time; x; y; z
163799181033472; 0.659246; 3.852177; -3.156646
163799197810688; -0.706649; 3.690909; -3.099836
163799214587904; -1.429303; 3.672583; -3.112053
163799231365120; -1.500163; 3.522310; -3.077845
163799248142336; -1.185567; 2.959092; -2.886644
163799264919552; -0.765292; 2.224832; -2.668565
163799298473984; 0.242025; 1.520505; -2.259896
163799315251200; 1.664730; 0.768530; -1.960572
163799332028416; 2.668993; -0.035369; -2.555555
163799348805632; 3.206554; -0.731755; -3.553709
163799365582848; 2.684264; -2.178284; -4.274530
163799399137280; 1.585317; -3.831897; -5.042998
163799449468928; 1.919461; -5.056682; -5.431509
163799483023360; 6.011036; -5.142202; -3.311195
163799483023360; 6.011036; -5.142202; -3.311195
163799533355008; 0.672074; -6.065220; 0.057727
163799533355008; 0.672074; -6.065220; 0.057727
163799566909440; 0.747210; -6.216714; 1.669800
163799566909440; 0.747210; -6.216714; 1.669800
163799600463872; -1.228939; -5.361503; 3.542713
163799600463872; -1.228939; -5.361503; 3.542713
163799617241088; -1.228939; -5.361503; 3.542713
163799634018304; 0.913977; -5.047519; 3.051577
163799650795520; 3.127141; -4.782403; 3.267824
163799650795520; 3.571851; -4.448260; 4.524984
163799667572736; 3.571851; -4.448260; 4.524984
163799684349952; 2.431366; -3.822123; 4.333783
163799701127168; 1.637241; -3.277231; 4.590347
163799717904384; 2.133875; -2.913155; 4.918992
163799734681600; 3.039788; -2.541749; 4.728402
163799751458816; 3.318953; -2.097650; 4.511545
163799768236032; 3.855904; -1.704864; 4.182899
163799785013248; 5.425217; -1.197846; 3.902513
163799818567680; 6.959099; -0.308426; 3.427870
163799835344896; 7.380596; 1.022650; 2.287385
163799852122112; 7.062946; 2.582799; 0.795041
163799868899328; 6.998195; 3.792312; -0.824363
163799885676544; 5.321369; 4.092247; -1.839621
163799902453760; 2.138151; 4.350643; -3.691153
163799936008192; 1.360519; 4.816123; -4.945260
163799952785408; 2.024530; 5.102618; -4.880508
163799969562624; 0.727052; 5.211352; -4.283082
163799986339840; -2.344990; 4.731212; -3.682601
163800003117056; -2.097589; 3.992676; -3.138320
163800019894272; 1.491244; 3.993287; -2.896418
163800036671488; 3.646988; 3.846679; -2.567161
163800053448704; 3.355605; 3.158845; -2.372906
163800087003136; 2.838813; 2.580967; -2.304489
163800103780352; 2.644558; 2.546758; -2.264783
163800120557568; 2.054462; 2.538206; -2.098628
163800137334784; 0.728884; 2.301801; -1.922087
163800154112000; -0.261328; 2.109379; -1.840842
163800170889216; -0.427483; 2.031799; -1.664302
163800204443648; -0.349293; 1.797227; -1.266018
163800221220864; -0.491013; 1.334191; -0.963029
163800237998080; -0.113499; 0.907807; -1.214706
163800254775296; 0.602435; 0.662239; -2.116954
163800271552512; 1.081964; 0.555338; -2.884811
163800288329728; 0.932303; -0.362182; -3.653280
163800305106944; 1.119838; -1.239384; -4.819422
163800321884160; 1.606087; -1.647442; -5.476713
163800338661376; 3.469226; -2.383535; -5.350874
163800372215808; 3.865678; -3.755538; -5.153565
163800388993024; 3.420968; -5.051184; -4.725348
163800405770240; 3.789319; -5.436029; -2.884811
163800422547456; 3.913325; -5.773837; -1.126741
163800439324672; 3.375764; -5.871576; -0.201891
163800456101888; 2.534602; -6.060944; 1.277625
163800489656320; 1.012326; -5.888069; 3.019812
163800506433536; 0.161391; -5.533767; 3.843259
163800523210752; 1.268889; -4.778127; 4.077831
163800539987968; 1.937176; -3.904590; 4.493219
163800556765184; 0.982394; -3.145895; 4.938540
163800573542400; -0.687712; -2.655981; 5.564066
163800590319616; -1.495887; -2.602836; 5.856060
163800623874048; -0.596082; -2.704850; 5.739384
163800640651264; 1.016602; -2.640099; 5.619655
163800657428480; 2.108829; -2.337720; 5.714339
163800674205696; 2.309804; -1.910115; 5.675854
163800690982912; 2.348899; -1.527102; 5.539631
163800707760128; 3.185785; -1.175244; 5.174945
163800724537344; 4.694622; -0.618745; 4.524373
163800758091776; 4.866275; 0.251738; 3.678325
163800774868992; 3.409972; 1.255389; 1.980120
163800791646208; 3.541308; 2.334177; -0.041233
163800808423424; 3.403863; 2.929160; -0.964251
163800825200640; 2.085005; 3.563238; -2.628859
163800841977856; 1.749029; 3.877223; -3.743688
163800875532288; 2.372112; 4.105686; -4.242765
163800892309504; 1.504072; 4.008559; -4.235435
163800909086720; 0.011729; 3.493599; -3.612962
163800925863936; -0.419542; 2.993912; -2.783407
163800959418368; 0.096639; 2.870517; -2.609311
163800976195584; 1.650680; 3.190610; -2.483473
163800992972800; 2.900511; 3.650592; -2.181094
163800992972800; 1.627467; 3.724506; -2.082134
163801026527232; -0.115331; 3.618827; -2.300213
163801043304448; -0.052412; 3.571179; -2.534785
163801060081664; 0.212703; 3.543079; -2.700330
163801076858880; -0.634567; 3.370816; -2.628248
163801093636096; -1.202061; 2.887010; -2.333200
163801127190528; -0.289428; 2.131981; -1.930640
163801143967744; 0.504086; 1.571817; -1.560455
163801160744960; 0.428339; 1.051971; -1.246471
163801177522176; 0.625037; 0.474093; -0.978301
163801194299392; 0.306777; 0.386739; -1.410793
163801211076608; 0.289061; 0.641470; -2.531120
163801227853824; 1.168707; 0.316489; -3.873802
163801244631040; 1.296378; -1.068953; -4.940373
163801261408256; 1.828442; -2.411024; -5.619044
163801294962688; 3.697079; -3.417119; -5.767485
163801311739904; 4.865053; -3.732936; -4.462065
163801328517120; 3.365379; -4.737199; -3.750407
163801345294336; 2.231002; -5.585080; -3.014925
163801362071552; 2.703201; -5.972369; -1.567175
163801378848768; 2.659219; -5.928386; 0.234878
163801412403200; 1.347080; -5.737796; 1.363757
163801429180416; -0.200852; -5.788498; 2.590985
163801445957632; -0.587530; -5.710918; 3.559206
163801462734848; 0.628703; -5.240552; 3.693597
163801496289280; 1.141218; -4.712764; 4.343557
