time; x; y; z
18503916584960; 4.407579; -12.009577; 0.311067
18503945945088; 5.986842; -12.581462; -0.081356
18503945945088; 5.986842; -12.581462; -0.081356
18503969013760; 5.733203; -13.806586; 1.289731
18503971110912; 5.733203; -13.806586; 1.289731
18503973208064; 5.733203; -13.806586; 1.289731
18503985790976; 5.577670; -14.067405; 1.847259
18503998373888; 4.280760; -15.510277; 2.316252
18504019345408; 4.235296; -16.675581; 1.852045
18504034025472; 5.089534; -16.694723; 1.433301
18504067579904; 3.275774; -14.098511; 3.976871
18504078065664; 3.125026; -15.069997; 4.682754
18504092745728; 4.606184; -15.610775; 8.283952
18504111620096; 4.259224; -11.564512; 8.300702
18504134688768; 2.555535; -13.672588; 6.245267
18504151465984; 1.878366; -16.900507; 4.063013
18504170340352; 3.608377; -17.405392; 4.182654
18504189214720; 2.340181; -13.244273; 4.297510
18504210186240; 1.907080; -12.303894; 2.337788
18504229060608; 2.359323; -11.956935; 2.043471
18504247934976; 2.378466; -10.389636; 4.000800
18504266809344; 2.706282; -7.496713; 1.081556
18504285683712; 1.751546; -5.603991; 1.698904
18504304558080; 1.347159; -6.032306; 3.902694
18504323432448; 1.873580; -5.754738; 4.359723
18504344403968; 0.985843; -3.041278; 2.634498
18504363278336; -0.356531; -2.754139; 0.093320
18504382152704; -1.119841; -5.529813; -1.679762
