;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
59;7.716484942307692;-6.756410769230768;0.873012153846154;-3.651447;-19.47279;-5.058427;20.987448;5.070391000000001;17.816957000000002;5.1512057638088224;5.8391790722179495;5.188502231768321;7.995616999999999;-6.59103;0.181855;forward_180;19.288543365384626;675.3429297467723;0.891672506858353;4449.576234848749;4112.649121202863;1412.5801373419881
23;7.664210903846156;-7.366948730769229;-4.984893769230769;1.98365;-13.639089000000002;-20.24328;14.751752;-0.5335989999999999;0.7226319999999999;3.6070096162677756;3.5573435639723265;5.5849469636727305;7.337591;-7.965707;-3.056831;forward_180;20.15594148076923;692.9158296566814;0.8794839716569697;3718.023133453241;3467.529902131587;2882.9298882457183
103;8.49990428846154;-8.985831269230768;-3.7028009615384616;5.5776699999999995;-13.954942;-17.594425;13.562519;-4.735396;3.428915;2.3577505500824656;2.658811224221856;5.405067365831768;7.700103;-8.595019;-2.4047865;forward_180;21.831193403846154;720.0283363221171;0.8744488194680474;4040.4237619534783;4559.281640580896;2202.910632648206
119;6.435588480769231;-7.631263596153848;-0.945809173076923;-6.879364999999999;-26.304298;-9.183653;21.662224;3.9003010000000002;7.10429;6.867584438082665;7.7055857264521395;3.8991985696757236;4.6325045;-6.429514;-0.8303095;forward_180;19.116075942307695;667.004688512688;1.0130667986602213;4559.023069602053;6056.460192619964;821.9080833513967
23;5.232274788461537;-9.266573730769231;0.21355942307692322;-6.135197;-28.833513;-12.526425999999999;22.511675;4.398008;13.138989000000002;6.665563157671514;8.366414787678437;6.002482137781844;4.3405805;-9.095119;-1.3339984999999999;forward_180;20.815025980769235;730.4554322715343;1.2599945973706315;3689.5047146767542;8035.049929178392;1839.8909791475112
102;5.854638942307693;-9.568529615384616;2.5117275769230765;-2.87378;-21.451654;-8.738588;17.357536;3.0508490000000004;14.021939999999999;5.426699291655292;5.6426928962664915;6.232018884961224;4.894519;-9.3595255;1.8664014999999998;forward_180;21.40439678846154;732.8920941943818;1.1406487892742485;3284.2957768335136;6384.790607225998;2308.7973503833255
40;6.895424711538463;-8.655989865384615;-1.556945211538461;-2.938386;-23.425734;-15.18246;14.483754999999999;-0.6340979999999999;11.052447;3.9670813940923746;6.050404468201545;8.032075284604064;6.886544000000001;-7.8699935;-2.2444675;forward_180;22.726523326923083;758.701974677857;1.0587823703502766;3275.062335684804;5763.137454251836;3416.277978625011
103;-9.37991162745098;-8.762469588235295;-4.148544470588235;-27.72085;-33.509087;-13.450056;6.740582000000001;7.920242999999999;12.725031;8.52419644480725;8.101884365615394;7.843468011339255;-7.4368929999999995;-9.717253;-6.257231;forward_180;28.02778850980391;902.6354466534622;2.0932813328448865;8120.21610056152;7197.851051212326;3953.731004691968
43;7.294105730769231;-11.281560557692309;-3.0046950769230767;-1.493121;-24.043081;-15.998412;23.743979;-0.847059;10.34178;6.1877489842667535;6.796152645097634;5.038072024730441;7.837691;-11.5836545;-4.601398;forward_180;23.924959403846152;801.5779209506421;1.1484468433477146;4719.306989512314;8973.79987762654;1763.9566663198066
50;8.998945673076921;-10.71699248076923;-1.1804438076923083;-1.7994029999999999;-27.448069;-9.071191;24.854248000000002;1.749153;15.455241000000001;6.18721403445436;7.742135432550154;6.776453764822404;10.226924;-10.563115999999999;-3.1884360000000003;forward_180;25.73512953846154;874.2067877221849;1.027615172570195;6163.3757007190725;9029.377961162316;2414.3958812877563
3;-3.347062264150943;-8.430320509433962;0.13399809433962268;-13.612767999999999;-31.209584999999997;-6.539584;4.409972;-0.157926;6.343373000000001;5.552676592080263;7.377127917679189;3.1345491680492925;-2.5005;-6.530012999999999;-0.382852;forward_180;15.926988792452832;578.0151928354983;1.7826248460938345;2197.025068889748;6596.6709545821805;511.872362251955
121;7.239852980769229;-9.406461846153848;-3.4091740769230756;1.875973;-15.854842999999999;-17.022541;14.883357;-2.959922;3.464807;3.741412102692247;3.5981361147790327;4.915354464234277;6.477371;-10.1036935;-1.960918;forward_180;20.664922403846145;714.9097326609914;0.9508169759279509;3439.5108921547344;5261.3150306080315;1836.5645150742039
132;6.701827019607842;-10.191125470588235;-0.20423441176470583;-0.547956;-21.729223;-11.076376;19.980068;2.0243279999999997;4.252046;4.9660735622859935;6.471621896029447;3.39072952713232;7.685746000000001;-11.097911999999999;-0.055035;forward_180;19.586660823529414;666.1545826088853;1.074621625273738;3523.733086739828;7390.905454479275;576.9796327507411
98;6.307020423076925;-8.559816807692306;-0.11706419230769272;-2.347359;-26.072195;-7.467999000000001;20.362921;3.5007;7.453641999999999;5.8530042897130095;8.48277555457559;3.723666339429609;5.2079785;-9.4049895;-0.794417;forward_180;19.357061;680.4380032931145;1.0342278465850165;3815.622964075031;7479.895653199655;707.8628506837302
71;8.149625490196078;-10.679261431372549;-1.6983880000000005;-3.2111680000000002;-24.787251;-10.396814;22.348963;1.87358;8.32463;6.79660769683264;6.851119515722596;4.823920297081925;10.470991999999999;-10.822737;-2.957529;forward_180;23.911852058823534;784.6130153427782;1.102410124151853;5696.929986385372;8163.269791635414;1310.6209633556923
53;11.072970807692307;-5.839637596153845;-1.9467453076923074;4.424329;-14.687145000000001;-18.317057000000002;16.362122;11.739188;7.393822;2.902403925741706;4.903802084925182;6.762938499222865;10.6683995;-6.1375905;0.1232305;forward_180;22.957154596153842;773.3489330080521;0.6823197695095253;6805.376866372518;2999.682116523445;2529.674693594956
116;-6.959782764705882;-8.414290529411767;-2.71594762745098;-22.502104;-25.727629;-15.108282;5.462814;5.797809;10.571489999999999;7.352629447804618;7.8850546193413455;6.652379473679866;-6.276374;-8.965906;-3.6442690000000004;forward_180;23.113728490196078;756.3099804067708;2.0232555143137825;5173.425372562934;6719.51885828059;2588.9025803597465
10;6.776381769230769;-8.739784711538464;-1.436199711538464;-0.794417;-26.636902000000003;-16.180267;15.799807999999999;1.631905;12.564712;4.937760143100794;5.6212077684083175;8.959911118166445;5.333602;-8.389236;-0.649651;forward_180;23.550666653846154;785.6978419243535;1.088696050260084;3631.261430653416;5583.45632936647;4201.539189311579
37;8.384542576923078;-8.80710584615385;-3.333708115384615;-1.17009;-18.405592000000002;-20.394028;13.849657;-2.3090740000000003;3.7495529999999997;3.1847982646144097;3.2677117577433137;4.989960599773288;8.5639125;-8.805588;-2.3485555;forward_180;21.334314692307693;722.9053326060086;0.8696023083778274;4172.918758961104;4577.960842754966;1847.792755678004
134;5.562806442307693;-7.5505059423076935;-1.8642388653846156;-7.142575999999999;-16.338194;-8.030313;17.419748000000002;2.679961;9.753145;5.558159478257036;4.2762174720163495;5.0141407266105436;6.485746;-7.799405;-2.8989045;forward_180;19.43160655769231;633.9447264097754;1.0847272639452823;3184.680382830822;3897.1151084777107;1462.942068993927
10;-8.667355807692307;-5.3692638653846165;-4.8286240192307694;-17.620747;-12.184253;-19.936998000000003;-2.957529;0.598206;8.700303;3.4846596785765884;3.8286507276065183;7.160523043804971;-8.256433999999999;-6.064609;-4.377669;forward_180;20.851378538461542;695.0195750395363;2.3171915702758055;4525.6844551015265;2246.694597812595;3827.339319096763
16;-4.250711346153846;-8.278199903846152;-3.032580596153846;-13.536198;-15.263816;-9.073584;5.218746;-2.196611;4.5128639999999995;3.853737255774822;3.491439935909522;3.324594449176835;-4.2975095;-7.822137000000001;-3.1465620000000003;forward_180;16.96120107692308;578.3801849978233;1.9907329078082787;1696.9802739765837;4185.184663827258;1041.9196845791473
62;-4.257429653846154;-8.589681076923075;-3.8652368269230766;-14.794823000000001;-18.939192000000002;-12.509677;9.848858;3.63709;9.798608999999999;7.052168483929219;5.732687585841976;4.942243174596506;-5.325227;-8.238488499999999;-3.7663025;forward_180;20.83527301923077;669.5578431897164;1.8644893870419526;3478.9238739992784;5512.745346969222;2022.5970453056566
169;5.152207326923077;-7.634346576923077;-1.2224562692307692;-3.5318059999999996;-20.331814;-9.016156;13.782658999999999;0.39960100000000004;7.463214;3.73470013514862;4.708019053589696;3.6855023215906195;6.202196;-7.7096745;-1.9345970000000001;forward_180;16.41149613461538;573.1923110586354;1.0180162785340523;2091.6997377326265;4161.1664919991545;770.438060654386
30;-3.6554507692307685;-9.283921865384615;-2.044298846153846;-12.009577;-17.63271;-6.912864999999999;6.6352970000000004;0.36131599999999997;7.082755000000001;3.7702058930140137;3.930305325255992;4.181497242107333;-3.7519454999999997;-8.6105725;-3.257828;forward_180;18.04399951923077;606.8417248074425;1.8881866126188742;1419.7777332276282;5269.754967969979;1109.0470826373823
63;7.3096825306122435;-9.53622848979592;-2.0651036938775507;-2.569891;-18.556339;-7.276574;14.708681;-2.538785;7.1282190000000005;5.498319751849273;3.631934488962191;4.098283957180575;8.851051;-9.396614;-3.5916269999999995;forward_180;21.495849163265312;672.2327226631799;1.049528096593901;4069.254440710194;5089.208547011598;1015.1727169536847
121;-9.679519826923077;-7.3016521730769215;-5.514858076923077;-21.650259;-15.900307000000002;-14.967106;7.7623169999999995;8.018349;11.274981;7.784800926069249;5.4973192696349225;6.956776552187738;-8.5411805;-8.204988499999999;-7.853244;forward_180;26.295188346153854;854.0599587055692;2.1910030122711355;7962.8008105344015;4313.580948510416;4049.7440394979176
22;-2.87043002;-8.419050819999999;-0.9505248800000003;-23.064417000000002;-28.311878000000004;-17.163717000000002;6.486942;6.802795;10.528419;6.47351775537073;8.539191074413909;5.36397908881479;-1.6295125;-7.1330045;-0.6831505;forward_180;18.26254892;618.8781192033817;1.7546949003775925;2465.3835993117646;7116.9922615492915;1455.0161889718265
2;-8.524890884615385;-11.125290826923074;0.22474126923076895;-23.885154999999997;-31.209584999999997;-6.539584;3.6418760000000003;-0.157926;7.3579300000000005;7.8950862139909255;7.6600013504930295;2.767535512469668;-9.829716000000001;-12.695120500000002;0.2931205;forward_180;22.54273617307692;809.9191622238856;2.0646014614872423;6957.987461562947;9428.605646315486;393.2483426327821
64;-4.435879115384615;-8.151242288461537;-1.324335403846153;-26.117659;-26.639294;-11.877972;5.6327050000000005;6.936792999999999;13.074383000000001;6.423462052310627;8.403962997189943;6.373991625646436;-3.8237305;-6.236892;-2.7110685000000005;forward_180;20.226207807692308;685.172459509937;1.8992445196756584;3127.509324979088;7056.979340915618;2163.217173052135
120;-9.787657;-7.916791615384612;-2.6322890576923075;-23.997618;-26.397619;-15.761522;7.7623169999999995;3.8596230000000005;11.679367;6.952182991050055;6.938059905196485;7.91490355713175;-8.4705925;-8.039884;-3.7124645000000003;forward_180;25.941556596153838;866.094784857245;2.2931211775273654;7446.483201975077;5714.101090686903;3555.235789782365
41;-8.009789692307693;-8.907742442307693;-6.147575538461539;-24.97389;-16.953148000000002;-20.044676000000003;6.795616000000001;-1.847259;10.451849000000001;7.1424929693540244;4.328320131074385;6.742023179467682;-6.8422765000000005;-9.2913305;-7.222735500000001;forward_180;25.15928771153846;816.7197187476332;2.0937369207263234;5937.925504260779;5081.541634771723;4283.41832423317
96;-10.916931230769231;-8.803838769230769;-5.454209153846155;-28.575089000000002;-30.05146;-17.467606;3.103491;6.496512999999999;7.877172;8.49968964980374;7.72914293493434;6.074797799351863;-9.4193465;-8.8546405;-7.4979095000000004;forward_180;27.81325019230769;924.7015431851814;2.1848903023326134;9881.809081153939;7077.116183820677;3428.97825313628
29;7.198689588235295;-10.997084431372551;-1.48106331372549;-3.311666;-26.907290999999997;-10.84188;20.159531;1.2681959999999999;17.015362;6.858091904156763;7.75347357327616;6.8051584278644786;6.74776;-11.397015;-2.8833509999999998;forward_180;24.38760141176471;806.9705068977064;1.2137416817376607;4994.548949469155;9173.54678810215;2427.3800369191863
79;6.588913211538463;-7.9971352692307685;-0.4746991538461547;-5.015356;-21.128624;-10.518848;22.475782000000002;2.057827;13.371093;7.079747120943871;7.76795917050682;6.049090880160748;4.675575;-5.7140605;-2.0111675;forward_180;20.401067634615384;717.8745026604834;1.120680581895798;4813.780204199841;6403.017644155197;1877.8841672050778
112;6.19837698076923;-7.454516769230765;0.08591148076923084;-5.862415;-25.832912;-7.188039;19.587646;2.313859;6.128019;6.450041009523454;6.987919626812998;3.524406908260116;4.959125;-7.033702;0.21056850000000002;forward_180;17.811481384615384;610.8747324759976;1.0204912752921032;4119.588094429206;5380.012709913337;633.8774474960271
124;5.489319134615382;-10.607520711538463;0.29316680769230796;-5.6207400000000005;-21.731614999999998;-6.879364999999999;18.814764;0.143569;11.456835;5.460985187319291;5.552332250305573;4.763740649138115;5.8564335;-10.188639;-1.4129619999999998;forward_180;20.70205715384615;724.7525722559378;1.1647907718741646;3087.836797228195;7423.261837884257;1161.8237059956812
22;7.14142523076923;-11.503724846153842;-2.0133302115384613;-2.5363919999999998;-28.833513;-12.526425999999999;22.511675;0.26321100000000003;13.138989000000002;5.467116089136179;7.322617921019233;5.127576598275589;7.396214500000001;-12.131611;-3.609573;forward_180;23.603584826923072;803.7874994636267;1.1093418997094502;4176.354899923379;9616.113031551735;1551.6760544464194
89;-8.410681264150949;-6.6142133396226415;-3.9055380566037736;-26.457439;-23.411376999999998;-11.423335;3.7663029999999997;4.055834;10.198210000000001;8.080859856690093;5.3558966863664095;5.252462512701962;-7.195218;-7.085147999999999;-4.878965;forward_180;21.774008924528307;734.6113814293468;2.138437819180132;7144.812037558609;3810.2870837898263;2243.015905375409
93;-5.957162057692306;-10.070378115384615;-1.3378639615384615;-23.184059;-34.404003;-9.781858999999999;4.6516470000000005;2.2875389999999998;7.140183;5.668256599082513;7.745027466533373;3.8979582706628477;-5.15414;-8.877372000000001;-1.9178469999999999;forward_180;20.10463386538462;709.9556373752856;2.0098507501909757;3483.9503251688257;8332.70877343968;867.97177160961
82;-10.02417826923077;-5.6647775000000005;-5.747698038461537;-25.318457000000002;-14.222938000000001;-13.311273000000002;1.591227;7.738389;11.456835;7.681936843943991;5.532106666846927;6.162888246408813;-7.8017985;-6.525227;-7.534998;forward_180;24.612573769230764;804.6865008466651;2.242063717584163;8234.795636004104;3229.479027316308;3654.914470973318
49;-5.404328000000002;-8.411967884615384;-0.1374952500000002;-17.029718;-28.213772;-7.384251;9.092725999999999;4.811966;6.616155;6.430209038709654;7.838998566126195;3.495674052561267;-6.02752;-7.5409805;-0.6005985;forward_180;18.76584948076923;661.199062657442;1.9955746095159816;3627.478581199038;6813.5274164797875;624.189648245429
56;-6.6806688076923075;-8.886851346153847;-0.5761180961538458;-23.373091;-29.398218;-9.004191;1.071985;5.848058999999999;10.468599000000001;5.7440687876447925;7.952633151700362;4.355681547748867;-5.645865;-9.571290999999999;-0.2835495;forward_180;19.84119340384615;704.8585060898546;2.0810540032320533;4003.540095436743;7332.221672450801;984.829476172627
41;5.675634588235294;-11.182270117647063;0.4414522941176463;-2.938386;-23.425734;-7.252644999999999;14.483754999999999;-2.28036;11.052447;4.913564134300466;4.985536266328283;5.029787693432052;5.041677;-10.523634;0.10289100000000001;forward_180;21.257367196078434;721.6452556204148;1.1840429345129584;2850.0098520320084;7619.98000732887;1274.8770985770948
82;-4.8089292499999985;-8.657094269230768;-4.752421769230768;-15.117853;-28.831120000000002;-17.840885;5.209175;1.584049;9.267402;4.825923712199635;7.571616832318371;7.703141016902915;-3.5365919999999997;-7.835297499999999;-6.1423755;forward_180;21.906429288461542;744.0700791850445;1.946587038883064;2390.308151112796;6820.9530759179;4200.704116819138
2;-6.110992961538462;-8.161549961538462;-6.2883379807692315;-14.794823000000001;-12.744173;-19.513468;1.0002;1.600798;-0.356531;4.409115356127824;3.481344514816822;5.078043937262905;-5.703293;-9.371490000000001;-4.6839505;forward_180;20.823631250000002;707.9117940988468;2.0252665169452504;2933.355428156328;4081.8744254569046;3371.359158807411
