;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
13;11.40902444230769;-12.548330019230768;-4.101205923076923;-18.96312;-27.902703999999996;-14.416757;46.040302000000004;3.407379;6.111269;12.534028295806278;6.532634919557071;4.620842051470298;9.8691975;-12.190235;-3.7040895000000003;backward_180;31.075817846153846;1073.6789064662885;1.069338890650098;14780.818745032762;10364.391754722497;1963.5955257174714
3;9.344708769230767;-7.916607653846153;-0.9445668076923073;-6.9320070000000005;-25.935804;-17.635103;53.120663;0.961915;31.166515000000004;13.114205985913447;6.814009528869841;8.605386589129365;6.288338;-5.562116;0.39122650000000003;backward_180;24.32911642307692;866.8842957287135;1.038881010106688;13311.928593739778;5626.946209572623;3823.0813313848325
30;-6.76717848076923;-9.497389153846154;-6.308768942307693;-37.830524;-22.384854999999998;-29.807392;15.589239000000001;-1.1772690000000001;8.19781;11.804133494899984;5.005771931102766;6.74684155820206;-4.644468999999999;-7.560123000000001;-6.0442705;backward_180;26.866520576923083;896.4958964003949;1.8655176291343218;9487.540584546883;5968.366222395952;4391.14283109176
18;7.466480980769228;-8.864303615384614;-3.2102476538461526;-19.278973;-24.335007;-35.071602;39.259040999999996;1.5984049999999999;12.105288999999999;14.254671191297037;6.0772752078528995;8.845619173611235;3.089134;-7.987242500000001;-1.8137594999999997;backward_180;27.610366365384614;941.5607548046049;1.3928161217034862;13261.89177765349;5969.542658008636;4526.38978674178
22;-6.835465980769233;-5.541409192307693;-4.864148346153846;-52.340603;-20.130817;-17.821742999999998;13.619945999999999;7.688139;6.4223360000000005;12.575116553485163;7.570555389886684;5.737076848937737;-5.771488;-5.186443499999999;-4.0067815;backward_180;23.671366096153843;819.0588471518439;1.9669284131283946;10494.438322081745;4519.753977981255;2908.933424237828
33;9.637645365384614;-8.962639288461538;-7.498830230769233;-24.449862;-35.734413;-64.74739100000001;72.926056;4.508078;15.663417;18.048034154986706;7.8907424732726135;14.363830442081774;6.0394845;-7.2143605;-5.3551375;backward_180;34.588205423076936;1194.3287287596947;1.3328444604528018;21442.287205661713;7352.557612538794;13446.38852456735
7;-7.455621192307689;-9.87784794230769;-3.1981914615384612;-54.66881899999999;-23.196022;-17.936598;9.781858999999999;-0.787239;9.253045;13.611290144414784;5.068180915703726;7.155283796074948;-3.5641095;-9.415757;-1.980061;backward_180;25.124131442307682;863.6108433328021;1.9516818805714595;12339.115132053343;6383.7471060197995;3142.980684803201
10;-5.9559655961538445;-9.57584605769231;-6.589557442307693;-38.938404;-28.78087;-25.500311;5.955736;-1.430908;1.18684;9.694225735277136;5.5440071995285365;6.135825173554575;-2.428715;-8.3844505;-5.166104;backward_180;23.634093173076913;800.3217114984109;1.83620740659349;6637.502004425531;6335.771848721945;4178.023777426307
6;-6.625771884615384;-7.967133000000002;-5.121974903846155;-54.66881899999999;-23.196022;-27.213571999999996;12.282358;-0.196211;9.253045;14.152788942791688;5.851311943146118;7.904282406860825;-3.2530425000000003;-7.317252;-3.876373;backward_180;24.799167788461542;849.9001995632165;1.8654092023445192;12498.217537301447;5046.841252720053;4550.562298350639
21;9.519890942307692;-11.150967615384616;-3.0053392692307694;-11.440085;-29.489146999999996;-15.517454999999998;62.725452000000004;1.655833;5.769095;14.58303681137521;8.772951696406292;5.895105654071866;6.736992000000001;-11.438888500000001;-3.294917;backward_180;27.607053211538474;966.6003472584449;0.9450755510015509;15558.585919516621;10391.090850327913;2242.0331387115616
11;-4.127343076923077;-9.147024730769228;-5.949109250000001;-48.25127;-33.22913;-21.808186;13.050455;-1.8065810000000002;7.453641999999999;11.094711962323174;5.800306562071525;6.340837535828162;0.189033;-8.103293999999998;-5.462814;backward_180;22.84713086538462;818.0798319239059;1.72839089508303;7163.542275353251;6066.560561030313;3890.8960986027846
29;1.9322962499999998;-7.437766999999996;-2.037764538461538;-7.135397;-21.772292999999998;-15.957734;26.940790000000003;-2.0386849999999996;9.293723;6.561155598687222;4.338382776838895;6.044697242574563;0.9296115;-6.4965135;0.3302095;backward_180;17.128514673076925;592.97232106431;1.4874564063848075;2389.6428797831504;3836.559474244018;2079.3857868128057
16;-6.471275962264153;-9.054711830188682;-3.9226037169811323;-52.998631;-19.61636;-16.39562;10.794023;-1.6893330000000002;10.124033;12.383414021757213;4.9594033546920615;6.754559038634867;-2.5028919999999997;-8.767303;-2.469393;backward_180;23.452822264150942;824.6709894654364;1.9294336692932097;10193.64789410939;5624.329180366824;3187.9529817181387
30;8.661024773584908;-9.084238320754718;-6.1744756792452815;-17.213966;-22.865812;-35.368313;39.251862;1.31366;13.57209;14.484085466886544;4.854150599606841;9.563855279785082;3.4408790000000002;-9.41815;-6.185447;backward_180;30.10179926415094;1040.19973731928;1.2453282900257805;14884.721611046383;5599.003909288729;6776.880991679345
22;10.747714764705883;-8.852223960784313;-0.5823003137254898;-1.246661;-24.827929;-15.524632999999998;57.85606;2.490928;10.514063;12.787476071720773;5.837801138168432;6.408125849140756;7.133004;-6.489335;-0.49770699999999995;backward_180;25.213829078431363;866.7854269425374;0.9401284948887699;14067.159220078887;5700.451428086112;2070.496601344902
25;-8.368169921568624;-9.544218647058822;-3.5634290588235293;-50.065028999999996;-20.300707;-22.583460000000002;9.075975999999999;-0.540778;10.169497;12.410709703710848;5.638370766569375;7.719938008625613;-6.960721;-9.253045;-2.232503;backward_180;26.26296425490197;883.7107861306782;2.0100914404893206;11272.625427137673;6235.2588337913385;3627.4715023717854
14;8.2627517;-11.685397240000002;-4.158390780000002;-5.924629;-27.902703999999996;-14.416757;46.040302000000004;3.8237300000000003;6.412765;10.942687237809837;8.430421163545555;5.770623615157159;5.4460645;-13.822140000000001;-3.7040895000000003;backward_180;27.139777400000007;889.2589797057158;1.097618380010132;9281.031078034432;10309.953481573064;2496.3154424421155
23;7.004252096153845;-5.966089115384614;-2.34077875;-15.402598999999999;-17.958134;-20.295921;35.263027;6.0586269999999995;20.137995;11.598025737203628;6.20586191209963;7.257702517902473;5.558527;-6.356533499999999;-1.808974;backward_180;22.463635000000004;769.5555152209788;1.1204654903547338;9411.320717219454;3815.0482309754534;2971.307285892245
0;-6.387572584269666;-8.728828584269666;0.29020379775280924;-21.420547;-20.274385000000002;-7.1282190000000005;12.581462;6.290731;13.007384;10.49042454162981;8.677035466060829;4.661252628621168;-5.158926;-9.150153999999999;0.624527;backward_180;23.607587910112347;1397.3112642137864;1.8433251352954274;13315.609054818262;13406.731026543539;1919.4957177053273
9;-6.039024153846153;-7.087862769230769;-4.7005620192307696;-38.938404;-28.78087;-25.500311;17.247465;3.677768;8.559127;11.003143169959944;7.7561342498615256;7.343315962288372;-5.962914;-7.594819;-2.877369;backward_180;23.917274557692302;791.5377154656034;1.9357814720769562;8070.95740254878;5680.404072638903;3899.093486846971
27;-1.2728878039215685;-6.406430666666665;-8.258756941176468;-28.003203999999997;-19.128223000000002;-38.991043;13.648660999999999;-0.114855;-0.007178;9.339922316936374;4.122873060717548;7.272298503794279;-2.282753;-6.017949;-5.76431;backward_180;22.03470603921569;726.4549451663103;1.6359855117491278;4444.339855750291;2943.0641619666867;6122.876653299383
30;7.250022538461537;-6.624161384615386;-6.513125192307693;-16.500904000000002;-19.020548;-18.407984;37.414173;5.041677;9.293723;12.40058649195815;4.450143970921101;6.901285829854247;3.5868409999999997;-6.025127;-8.158328999999998;backward_180;24.983093153846156;820.7384280976045;1.2514971652085085;10575.76880659769;3291.7275800285356;4634.896639447699
24;-6.537237442307693;-9.058674153846155;-5.066249807692306;-50.065028999999996;-20.300707;-28.859834999999997;13.241879999999998;-0.16989;10.169497;13.412838731190252;6.15895699430493;8.389461953013535;-5.931807;-8.438288499999999;-4.9148575;backward_180;26.740759134615384;914.1237413995748;1.8191382298045773;11397.360999884482;6201.668340271716;4924.214794839149
11;3.765411392156864;-7.730740823529415;-3.389644411764707;-12.796816;-39.220757;-27.828527;37.945381;0.55992;7.458428;14.164705623376499;6.7789965191141865;6.537323982164024;-3.8093739999999996;-8.092526;-2.1104700000000003;backward_180;23.24556831372549;782.9230319409062;1.7285591269133374;10755.03874040711;5345.7217280179075;2722.8043935374367
10;-0.40806819230769215;-6.592180365384616;-6.384557019230769;-34.722248;-14.670395999999998;-23.83012;22.954348;0.29671;6.348158;11.619760341804128;3.5461949965147928;7.066887294261772;1.7431714999999999;-6.526424;-4.839484000000001;backward_180;22.74469961538461;762.4184571277276;1.486548607160254;6894.619372226975;2901.1062290462814;4666.639250773785
25;9.805884836734691;-11.40883195918367;-0.4812015510204079;-14.543576000000002;-27.687351;-14.639289000000002;67.62595400000001;1.165305;7.2957160000000005;15.790720666403532;7.999937119820702;5.414203302285835;5.304888;-10.925628999999999;-0.904487;backward_180;27.444650346938786;924.7572751373754;1.055025813958137;16680.26273402427;9449.862595183731;1418.3988668296943
17;-6.2571851153846145;-7.690439999999999;-4.6295596923076925;-43.491943;-26.055447;-25.395027;9.023335000000001;5.185246;6.9344;11.153038471033;7.821453931093779;6.860869709324706;-4.369294;-8.657232500000001;-1.695315;backward_180;23.63018196153846;806.26574983115;1.8752325882433425;8379.826633499366;6195.361325874537;3515.154984706077
4;-5.030633576923078;-5.848242596153844;-5.257169461538463;-36.126835;-21.748365;-30.723843;14.153545999999999;4.809574;4.335794;10.646016878499879;7.396405549009757;6.540815779527613;-5.4113685;-4.5894335;-4.139583;backward_180;22.64286663461539;780.7900447568874;1.9285894030876538;7096.199701876344;4568.548523416889;3619.063023008885
31;-3.7530250392156863;-10.06646411764706;-5.855893882352941;-37.830524;-29.278578000000003;-19.568504;23.631516;2.816352;8.683553999999999;12.497907872688232;7.39440428191181;6.449218173952903;0.236889;-7.113861999999999;-6.151947;backward_180;26.448666333333342;906.324285586171;1.668075514988039;8528.230103904101;7901.87942564345;3828.4869039925297
23;10.427404921568625;-9.019580647058826;-5.447143450980394;-10.329815;-20.707487;-53.682976000000004;40.508095000000004;2.201397;10.540383;12.371460478875346;5.660013630372697;10.925652126128059;6.005985;-8.300702000000001;-3.8548370000000003;backward_180;28.60544384313726;952.5792042279136;1.0628362630155104;13197.921162334771;5750.782302288938;7481.733679611817
26;6.162281914893616;-10.141902425531917;0.35892338297872345;-14.543576000000002;-27.687351;-14.639289000000002;46.389652000000005;1.165305;10.092926;9.581527171483266;7.387398141863003;5.739312600742602;5.304888;-9.973285;-0.22014;backward_180;22.87945738297872;704.7632489084776;1.1003323381526342;6007.825259877488;7344.722646117919;1521.2814416938668
0;5.911221571428572;-5.6860302380952366;-4.76825;-27.148965999999998;-18.948763;-29.979675;30.762128999999998;3.448057;11.042876;13.284774057233125;6.8820905387545945;7.7502800822114555;2.9671;-6.52762;-3.0963130000000003;backward_180;24.19436155555556;988.6524269789319;1.2909949594745205;13143.46379799844;4973.365763101766;5156.525271806363
33;-8.078399346153848;-10.5950965;-3.175735711538461;-50.277988;-25.055246;-15.907485000000001;13.622339000000002;-1.509871;10.030712;12.120176835439272;5.525476486103065;6.0557940082186255;-5.956932;-10.241281;-3.0903305000000003;backward_180;25.726524557692304;879.9610956747117;2.0142545073956737;10885.380884427079;7394.391042226608;2394.740154664924
18;8.615381470588238;-8.894403235294115;0.851281862745098;-8.26481;-22.325035;-10.585847;56.063835;-1.155733;15.524632999999998;13.65448349888202;4.516947902247297;6.289766919558775;6.886544000000001;-8.161918;-0.009571;backward_180;23.900685549019606;811.1793481822157;1.1460465312963704;13107.710673133572;5054.771772093347;2015.0171164205708
20;10.710274134615386;-12.009162634615382;-5.6480278653846145;-11.440085;-29.489146999999996;-15.517454999999998;62.725452000000004;0.23928200000000002;11.004591;15.844413083499676;7.9084028108189885;5.5369407038120055;7.635497;-11.660225;-6.422336;backward_180;30.723014403846157;1071.4595408798982;1.065391569917265;18768.23526999714;10689.123919528052;3222.3547061784175
5;-6.978373735849058;-6.508793679245282;-5.037433396226415;-37.93581;-18.941584;-28.168308000000003;14.751752;5.852844;10.803595;10.181806382436784;6.566365157396699;8.583002557359551;-5.740382;-8.346166;-1.758725;backward_180;23.919467830188683;814.6674840403626;2.0026222187331286;7971.775522741343;4487.404815200333;5175.646477516421
4;3.0799614999999982;-9.61077216666667;-3.0589578472222243;-24.813570000000002;-19.05644;-17.58246;17.563318;0.880559;7.286144999999999;9.489786385158867;5.76604269472879;6.518061603066385;4.668397000000001;-9.7423775;-0.837488;backward_180;22.724104791666658;1035.6413352698423;1.1075061864700595;7076.982964738928;9010.974431427276;3690.1640853550853
31;11.413388647058818;-12.0282972745098;-4.003708333333333;-12.586247;-26.225336;-16.560726000000003;54.429534999999994;-1.756332;9.399008;14.963473747321242;6.246183730217381;5.7134987378058035;5.8504510000000005;-11.174481;-5.5154559999999995;backward_180;31.212072411764698;1066.340167733738;1.098707514384351;17838.81479018798;9329.417261104592;2449.717092683966
3;-4.240679884615385;-8.294627634615386;-7.727574653846154;-60.729839;-23.368305;-19.590038;17.443678;-1.01695;1.823331;14.360940311221606;5.597783968933687;4.960457111333698;0.45822549999999995;-7.216753000000001;-7.1533435;backward_180;24.57290801923076;845.6640282612908;1.6423486986654365;11453.201963702593;5175.738528545508;4360.11419402224
15;-3.587853384615384;-8.375201346153846;-6.334077634615385;-45.064029999999995;-27.137001;-21.291335999999998;18.3027;4.948357;5.668597;12.09376335025798;6.188058883452781;6.466580616599178;-1.70369;-7.411768;-6.0047885;backward_180;23.95919501923077;834.2106047459363;1.7033860564434373;8128.594689867999;5600.383584607117;4218.917961449197
29;-5.7894803269230755;-7.216430942307692;-4.913845403846155;-31.290940999999997;-24.902105;-29.807392;15.775879999999999;1.51705;2.610569;11.273761384190179;7.214426781684714;6.061910502836762;-7.183253500000001;-5.900701;-3.245864;backward_180;22.915234211538465;776.5960920649259;1.9212253921738134;8224.922770833666;5362.443171547758;3129.6702921153324
11;9.914773547169812;-8.13338479245283;-3.9494666981132074;-14.668003;-29.290543;-48.579086;54.721462;3.407379;7.527819999999999;15.296482742460448;7.9872750145129725;9.714749450955978;5.833702;-9.025727;-1.454836;backward_180;27.95187066037736;1001.0804655090708;1.1432750704440091;17377.128911158186;6823.4744858395425;5734.27978010595
7;3.54915425;-5.449699557692307;0.6210295000000003;-9.241081;-23.076382000000002;-11.873186;49.390251;3.5796629999999996;19.786251;14.423591996240027;5.612949101212151;5.939317495197102;1.1054840000000001;-3.6059835000000002;0.0885345;backward_180;19.516045615384613;688.4316240252492;1.6549498575787314;11265.058096069206;3151.1247922465227;1819.1053450197262
17;-6.595309403846157;-9.430298173076924;-3.596550384615384;-52.998631;-19.61636;-16.39562;10.794023;-1.6893330000000002;10.124033;12.471260160527073;4.725683218479102;6.955082526488277;-2.5064814999999996;-8.8701935;-1.085145;backward_180;23.91847111538461;828.57251319067;1.9309366863923274;10194.05034845704;5763.32340487534;3139.660903255398
2;9.887276296296296;-14.187931722222217;-4.936880481481482;-24.813570000000002;-25.024139;-17.58246;49.686962;-0.287139;12.547962;17.477295454824606;6.2430285776617085;6.952377715591161;10.928021000000001;-15.524632999999998;-4.754538500000001;backward_180;36.666373537037025;1292.7344148545235;1.1434759044006422;21468.104948209686;12935.756462479272;3877.9150626885485
18;-7.090577769230768;-4.618607865384616;-5.788790096153846;-43.006203;-29.965319;-47.940201;13.981263;7.130611;6.695117999999999;13.103574459872807;6.878448543294968;9.753866000462871;-5.4496535;-5.392226;-2.1415764999999998;backward_180;24.245735500000006;820.4180160745748;1.9166301551867937;11371.254086175475;3522.205780438608;6594.557720125365
29;6.966210529411763;-12.041481176470588;-3.8523036470588243;-16.189838;-28.012775;-15.570097;53.37191;-1.512264;8.183454;15.273644385107021;6.844904896162027;4.947223070068075;6.273981;-11.46162;-4.4841489999999995;backward_180;28.64884331372549;988.1075365445103;1.346301448589448;14139.143186280015;9737.496866963216;1980.6032180969682
27;14.090300431372548;-8.493582098039218;-9.249948764705882;-19.262222;-32.219357;-76.433937;67.164139;9.071191;11.126625;22.06889426630122;8.696069042689896;18.596667226152988;12.650853;-8.257631;-4.151547;backward_180;39.443851764705876;1343.2763418650989;1.2193966974849346;34477.169585422336;7460.268619424222;21655.44075564752
16;-2.1149791923076924;-5.7828081538461555;-1.049528846153846;-14.029119;-15.543776000000001;-10.657632000000001;14.715859;1.103091;7.056433999999999;7.807310874662416;3.767650917942619;4.371258448815376;-4.505685;-4.774878;-0.349352;backward_180;16.397645500000003;559.3036681873715;1.8595346360748612;3341.262380937237;2462.8801129110248;1031.7814832866
9;8.66707951923077;-8.880501153846158;-2.2993184423076913;-20.068604;-25.43092;-24.464218;64.319069;-0.878166;10.344172;17.53351145766117;6.022585911810997;6.595924251842004;3.2973095;-7.240681;-0.643669;backward_180;24.491460038461543;880.0192588820064;1.08789116397797;19584.775130251517;5950.740232982428;2493.734049092999
32;9.263460941176472;-11.536830215686274;-4.8929469607843155;-12.586247;-26.225336;-16.560726000000003;54.429534999999994;1.404587;8.32463;14.20613990628752;7.674234246540324;5.786488028982088;4.701897;-13.289736999999999;-5.893522;backward_180;28.922141176470586;984.6722406704299;1.0679356376333378;14467.117690894547;9732.714586242779;2895.1596134911215
35;10.397095862745102;-14.256015098039214;-6.44147860784314;-9.750752;-29.056046000000002;-15.878770999999999;65.893547;-4.118048;6.546762999999999;14.992158195451848;7.365610937327734;4.697116259249712;9.882358;-14.179867000000002;-7.1114690000000005;backward_180;33.72078278431374;1146.4818342426747;1.1820263989003177;16751.320089207376;13077.543514255723;3219.2700370657394
27;-5.537589826923076;-11.561382692307689;-6.727374903846154;-43.116271999999995;-28.800013;-16.316658;21.186052;-0.241675;6.242874;11.890276920297211;7.035721133622181;4.788974374904814;-1.5696915;-10.216156;-7.1138615000000005;backward_180;26.875631769230765;942.5703795029123;1.7984268994224117;8804.887804053562;9475.179592790562;3523.041854776993
34;12.928045313725491;-13.81906688235294;-6.235320529411765;-9.750752;-29.056046000000002;-15.878770999999999;65.893547;-4.118048;6.546762999999999;15.004971103727677;7.248633668227168;4.837200104679423;11.052447;-12.784851;-7.1114690000000005;backward_180;35.09796947058825;1188.0983240111511;1.0833509260682241;19781.310028505854;12366.431587253957;3152.7655699652255
26;7.896361686274511;-7.587828215686273;-0.2533577450980396;-4.615755;-17.312073;-15.921842000000002;48.808796;-1.086342;15.457633999999999;11.822397860529302;4.193395352625724;7.989643297890216;3.699304;-6.671189;-1.375873;backward_180;22.79947098039215;778.2846250706257;1.1897795429793792;10168.433480536056;3815.5602177401533;3194.993698873162
5;-4.703350960784314;-7.1263888627451;0.5058239411764704;-15.907485000000001;-13.284951000000001;-10.755738000000001;3.101098;-1.933401;10.033105;5.287203315494795;2.8913014711805554;5.163103031272666;-3.7950169999999996;-6.592227;1.294517;backward_180;16.644708941176475;558.1130452583847;1.9565222415936692;2525.9229682448054;3008.0375392384685;1345.9303964096807
0;10.08597753846154;-7.720948461538462;0.2826751730769232;-3.182454;-19.958534;-14.433506;27.060431;3.3786660000000004;14.761323;10.004045617061534;6.010792741359642;6.754263768862215;8.0051885;-8.2325065;-0.987039;backward_180;24.23206894230769;828.316622185699;0.9723526912106769;10393.928395250885;4942.4894459367915;2330.779105208257
1;-7.263191537037037;-6.618857592592595;0.9135709074074071;-21.2698;-17.249859;-7.7790669999999995;6.300301999999999;2.490928;10.444671000000001;7.156400664838987;5.908129662280325;4.406347828312006;-6.996613499999999;-3.972085;-0.617348;backward_180;18.81653685185185;680.1496507371359;2.1232434665628155;5563.059105611587;4215.718688509894;1074.1118001102109
9;4.4971459803921565;-9.007616647058827;1.530655843137255;-3.964907;-19.439291;-7.65464;25.038496;-1.68694;9.908679;6.326354267649394;4.174309211477492;4.914255317043092;2.806781;-8.700303;3.196811;backward_180;18.858867607843138;629.626209418342;1.2337640342327043;3032.5783364071085;5009.237910330224;1326.9835388709564
10;-6.620020000000001;-8.374189057692307;0.3103306923076921;-24.198616;-24.184258;-9.415757000000001;6.927222;3.974478;6.604189999999999;8.547986701525003;7.182609935337766;3.673098363105814;-5.98445;-8.209774500000002;0.697508;backward_180;20.282438980769236;702.8303560209764;2.0095489857322293;6005.354478742666;6277.690363090478;693.0820980441658
24;3.931736117647058;-9.161320274509805;-0.3377633529411761;-1.112663;-16.567904000000002;-7.922636;13.529019;-1.18684;6.7812600000000005;3.7638916130781532;3.899322359822855;3.6116314127674203;2.8642090000000002;-8.71466;0.8374879999999999;backward_180;16.149253901960787;582.0372644286379;1.189557698444771;1496.7299975893322;5040.654991070087;658.0123612965132
36;4.246707884615383;-7.811829557692308;-3.161056711538462;-19.996819;-26.59383;-9.209974;25.129423000000003;1.636691;3.7806599999999997;9.748521561152366;6.46815704616888;2.951830551819955;4.56072;-7.117451000000001;-3.3176485;backward_180;19.980022807692308;688.145630265591;1.146761226297684;5784.512752618114;5306.973248267742;963.977019684785
2;-5.791597173076922;-9.176704846153848;-1.862582403846154;-40.015175;-29.769106;-12.602997;11.763116;-0.691526;8.664411;10.910411234379868;7.017442355221704;4.469386499652784;-0.701097;-8.409575;-2.7050859999999997;backward_180;21.90974234615385;750.4574873371128;1.687452566773904;7815.105824857419;6890.488772989856;1199.145286825307
11;-9.953964833333336;-8.678989351851852;0.13125074074074178;-25.182066;-20.858234;-12.689138;4.259224;3.5844480000000005;8.439486;8.422698667239514;6.8560901368475;5.282977861714314;-12.0873435;-11.064412;0.5718845;backward_180;24.214611777777776;849.7853248701266;2.1798942566573873;9110.314659248053;6558.858747278733;1480.1525645052977
21;5.67710975;-10.114599461538464;-4.041293403846155;-8.999406;-36.074196;-11.346765;32.537601;-2.981457;3.893122;8.952810545396138;6.588790854243622;4.030969683720639;2.9108685000000003;-8.539984;-3.6574295;backward_180;21.747720846153847;736.3554364989926;1.3091512050323222;5763.7315556539115;7533.886768871601;1677.9512696952809
14;5.3229259807692335;-9.427537134615385;-0.834726942307692;-6.85783;-19.57329;-15.127425;25.270599;0.914058;8.554341;8.830471421466193;6.380259003671999;5.0690311668707695;2.7936205000000003;-9.164510499999999;-1.0001995;backward_180;21.380330480769228;725.1850727643446;1.3451074135479275;5450.182633622788;6697.772686727523;1346.6809170532151
17;-5.821221431372549;-9.594327274509803;-2.1692110784313727;-55.164134999999995;-45.714878000000006;-15.957734;2.959922;-1.160519;12.112468;9.42782462501003;7.346121447476415;6.025561321528609;-4.359723000000001;-7.941778;-2.2875389999999998;backward_180;21.676674176470584;718.7450771988183;1.916454892445187;6172.411424603901;7392.881924424186;2055.3487738173385
8;6.8596126078431405;-11.139668411764706;-3.6461925882352944;-1.708475;-32.164322;-11.205588;29.675787;-3.223132;5.350351;7.630202970436449;5.725594772723026;4.82483576793512;4.953143;-10.049855;-4.570291;backward_180;23.249978509803917;764.9143967718886;1.163115617078223;5310.768410116572;7967.8246035991515;1841.9827492929066
31;-9.723868117647056;-7.745144627450979;-1.9027631960784317;-35.119457000000004;-23.10988;-13.660625;7.314858999999999;3.756732;8.317451;9.679053439717041;7.278476383239627;5.7677267548975655;-9.844072;-8.848659;-3.098705;backward_180;24.40092609803922;820.8601986516096;2.187120082967836;9506.437944083957;5708.161453375622;1847.9794927559412
23;4.062828884615386;-10.923649480769228;0.4914489230769227;-1.112663;-29.163722999999997;-7.922636;17.893528;-0.552742;14.46222;5.023837393423914;6.892484138922631;5.938989304729509;2.2911279999999996;-10.675578;0.2261215;backward_180;19.915877057692317;704.6628085764582;1.2904282263606486;2145.528134308367;8627.781352763217;1811.4104383339252
5;-7.242176812500003;-9.139784833333334;-1.9425731458333344;-28.608587;-18.89612;-13.775479999999998;-0.43788699999999997;0.8757729999999999;7.582855;7.34200205664203;4.796548439871886;5.788385713006351;-5.416154000000001;-8.937193;-1.1162519999999998;backward_180;21.382960958333342;674.9244161321035;2.0530262910320065;5051.092726596192;5091.035222375998;1755.8865711310093
17;6.71679121153846;-11.857494538461541;-1.7209916923076918;-3.371487;-32.274390999999994;-9.566504;27.823742;-3.897908;4.831109;7.046460009611012;5.81744317983681;4.812653806442168;5.710471;-10.317851;-1.1066805;backward_180;23.160406442307703;791.5670831711044;1.1690158550947123;4878.277309348225;9037.184092623667;1335.2577147533664
38;-7.504975283018871;-9.872470132075476;-3.825039924528302;-29.737999;-28.840690999999996;-16.766507999999998;5.058427;-1.378266;15.584454000000001;7.311264424970377;6.612048412420891;6.853707337378883;-6.329016;-8.362915;-3.7854449999999997;backward_180;24.26881983018868;827.8736852576966;1.9963290207740172;5764.8452115079235;7439.07790378856;3218.0511343394182
17;-2.8919563076923063;-9.757424596153847;-4.860835076923078;-25.696522;-25.732414000000002;-14.945570000000002;13.567305;2.206182;0.564706;9.752337826312413;6.877704905666814;3.529564964172912;-0.21176499999999998;-8.979067;-3.8847474999999996;backward_180;22.399672865384616;771.5059414369924;1.5731378063791606;5285.410133855989;7363.225470221759;1863.9905881945444
5;9.477142173076919;-8.444317076923078;-1.7463923846153848;-5.230711;-19.109081;-11.332408000000001;27.259034999999997;0.847059;9.403792999999999;9.247167857097152;6.182340176995731;5.586747028702932;8.9778705;-9.553344;-3.111866;backward_180;23.784979057692304;818.1878020461143;0.9780904745347841;9031.459418216955;5657.225359840839;1750.3929512729883
25;-4.385152509803922;-9.838254568627448;-2.580495;-31.40819;-37.119858;-16.553547000000002;5.656633;-0.440279;15.206388;7.864542307947602;6.652087281953914;6.549126146111426;-1.8664020000000001;-9.19801;-4.199404;backward_180;21.25905631372549;701.7908553812027;1.7937218527861865;4073.2589749211106;7148.867161149713;2484.159340580291
21;-10.322854454545453;-8.619251690909092;-1.2969533636363637;-34.667213000000004;-23.894728;-14.624932000000001;7.456035000000001;2.9479580000000003;8.530413000000001;9.439022926278724;7.428682443609106;5.539809379065876;-12.514462;-9.946963;-1.301695;backward_180;25.128857836363633;924.3520337787581;2.2097700309582162;10672.011130287125;7066.03991790941;1749.7471911544787
3;-4.557683000000002;-8.96415778846154;-2.784141211538462;-40.015175;-29.769106;-12.602997;11.763116;-0.899701;6.132804;9.650097829463054;6.508478718405924;4.714317171467801;-1.9812569999999998;-6.799205499999999;-2.8319054999999995;backward_180;20.163856269230774;693.8075661482866;1.6838863668862307;5829.512459110014;6338.8935491597385;1536.5391049139207
2;7.763489627450979;-10.705441529411765;-1.2337111960784315;-5.479564;-30.214171999999998;-8.910872;27.21118;-3.3475589999999995;5.6207400000000005;8.493594744015832;6.9351689966883985;4.420253035707585;5.486742;-7.501499000000001;-1.701297;backward_180;23.43994984313725;775.2056931057432;1.1595300082576205;6680.917914751155;8249.75884595376;1054.5560540658994
29;-5.342160653846154;-10.45815348076923;-2.3198415192307698;-33.025738;-33.767513;-16.548761;5.879165;0.43549399999999994;6.563511999999999;8.060352354539148;6.727032325354461;5.567231306095536;-3.2422750000000002;-9.749556;-2.778067;backward_180;22.063527384615384;752.3673343685067;1.8589858382400652;4797.444667523669;7995.295819045485;1860.543848260121
14;-7.434164999999999;-8.954133779999996;-3.2337084999999997;-30.647271999999997;-28.409983;-17.271395000000002;5.513063;-0.311067;15.237494;7.660961938120016;6.096038227095195;7.9143215218786365;-5.9282185;-7.848458;-3.7603210000000002;backward_180;24.36860176;776.6819128245219;1.987810395646024;5639.167015410103;5829.748008750945;3592.0313055805104
12;4.648518211538463;-9.767179826923078;-0.547312173076923;-8.30788;-24.839891;-7.826923;26.237301000000002;1.31366;13.524234;8.47019451621418;7.191975855665602;5.506364022572594;2.1918255;-11.1625175;-1.8867405000000002;backward_180;21.27923363461538;725.7913149944442;1.337747379657061;4782.607473543989;7598.636044247886;1561.8989141726788
