;time;x;y;z;activity;type;proefpersoon
183;1970-01-02 20:38:00.593891328;2.490928;-0.289532;-0.799203;jump_slow;right_forward;2
184;1970-01-02 20:38:00.610668544;5.635098;0.9188440000000001;-0.978664;jump_slow;right_forward;2
185;1970-01-02 20:38:00.627445760;7.963314;1.143769;0.014357;jump_slow;right_forward;2
186;1970-01-02 20:38:00.644222976;7.8341009999999995;1.105484;1.7754740000000002;jump_slow;right_forward;2
187;1970-01-02 20:38:00.661000192;7.905886;1.6749759999999998;1.8975080000000002;jump_slow;right_forward;2
188;1970-01-02 20:38:00.694554624;9.097511;1.9142580000000002;2.7493529999999997;jump_slow;right_forward;2
189;1970-01-02 20:38:00.711331840;8.707481;1.330409;4.091727;jump_slow;right_forward;2
190;1970-01-02 20:38:00.728109056;6.616155;0.47138599999999997;4.457829;jump_slow;right_forward;2
191;1970-01-02 20:38:00.744886272;5.618348;-0.660419;5.163711;jump_slow;right_forward;2
192;1970-01-02 20:38:00.761663488;6.963114;-5.015356;7.793423;jump_slow;right_forward;2
193;1970-01-02 20:38:00.778440704;7.4368929999999995;-6.620939999999999;8.827123;jump_slow;right_forward;2
194;1970-01-02 20:38:00.795217920;9.571291;-11.497513;9.530613;jump_slow;right_forward;2
195;1970-01-02 20:38:00.828772352;12.035898;-17.503498;11.655439;jump_slow;right_forward;2
196;1970-01-02 20:38:00.845549568;14.64886;-20.556739999999998;14.103295999999999;jump_slow;right_forward;2
197;1970-01-02 20:38:00.862326784;18.156738;-21.497118;11.234303;jump_slow;right_forward;2
198;1970-01-02 20:38:00.879104000;19.089939;-25.091139000000002;8.800801;jump_slow;right_forward;2
199;1970-01-02 20:38:00.895881216;19.018154;-23.533410999999997;8.496913000000001;jump_slow;right_forward;2
200;1970-01-02 20:38:00.929435648;19.133009;-20.987448;6.003592;jump_slow;right_forward;2
201;1970-01-02 20:38:00.979767296;16.000805;-19.695324;3.4265220000000003;jump_slow;right_forward;2
202;1970-01-02 20:38:01.013321728;5.903093;-16.505692;0.26560300000000003;jump_slow;right_forward;2
